"","error","Q_loss"
"92",2.67066543646178,0.909501830080289
"93",2.66705942434262,0.908537764900857
"94",2.66345728311395,0.907573590923405
"95",2.65985899460403,0.90660930120825
"96",2.65626454304863,0.905644889593258
"97",2.6526739156072,0.904680351201083
"98",2.64908710269151,0.903715682404868
"99",2.64550409828856,0.902750880586312
"100",2.64192489995032,0.901785944430056
"101",2.6383495084803,0.900820874517612
"102",2.63477792764194,0.89985567267575
"103",2.6312101639079,0.898890342061455
"104",2.62764622597275,0.897924887028982
"105",2.62408612367253,0.896959312513086
"106",2.62052986830042,0.895993623946655
"107",2.61697747197274,0.895027827346145
"108",2.61342894616849,0.894061928105217
"109",2.60988430168253,0.89309593082211
"110",2.60634354813092,0.892129839158528
"111",2.6028066935515,0.8911636558108
"112",2.59927374397963,0.890197382295898
"113",2.59574470360746,0.889231019518448
"114",2.59221957468398,0.888264568846634
"115",2.5886983573997,0.887298031808792
"116",2.58518104996767,0.886331410655414
"117",2.5816676489197,0.885364708855923
"118",2.5781581493136,0.884397930954574
"119",2.57465254518209,0.883431082442992
"120",2.57115082980096,0.882464169965984
"121",2.56765299609494,0.881497201408414
"122",2.5641590368428,0.88053018551618
"123",2.5606689449129,0.879563131746346
"124",2.55718271376876,0.878596050395135
"125",2.55370033779836,0.877628952365162
"126",2.5502225167057,0.876662595311441
"127",2.54674853986064,0.875696286929203
"128",2.54327840483066,0.874729996631501
"129",2.53981211033157,0.873763736163234
"130",2.53634965617683,0.872797517316179
"131",2.5328910431908,0.871831351927279
"132",2.5294362728793,0.870865251691415
"133",2.52598534750916,0.869899228457799
"134",2.52253826978765,0.868933294181926
"135",2.51909504271167,0.867967635474444
"136",2.51565666165319,0.867002654850621
"137",2.51222213451218,0.866038140033856
"138",2.50879233405855,0.865074128587405
"139",2.50536638970525,0.864110388122398
"140",2.50194430302157,0.863147030980694
"141",2.498526917485,0.862184506969155
"142",2.49511381701811,0.861222657150434
"143",2.4917053532955,0.860261551662264
"144",2.48830117959448,0.85930119785723
"145",2.48490085161198,0.858341109552952
"146",2.48150436713991,0.857381180833961
"147",2.47811172354082,0.856421860233836
"148",2.47472473219026,0.855464802313784
"149",2.47134366630207,0.85451021770215
"150",2.46796912907051,0.853557422281484
"151",2.46459839600988,0.852604796671774
"152",2.46123202203576,0.851653040442809
"153",2.45787030423819,0.850701706281259
"154",2.45451344859738,0.849750958612405
"155",2.45116201237832,0.848801916425237
"156",2.44781513322345,0.847853662519577
"157",2.4444733941096,0.846906506149065
"158",2.44113858460666,0.845961900049685
"159",2.43780897380125,0.845018263171408
"160",2.43448566090122,0.844076548136398
"161",2.43116662473612,0.843135840060486
"162",2.42785288748939,0.842196708058255
"163",2.42454491152046,0.841259164236709
"164",2.42124386335612,0.840324515895459
"165",2.41794723467232,0.839390451956416
"166",2.41465496553824,0.838457254358222
"167",2.41136742416701,0.837524947676755
"168",2.40808432013592,0.836593288435592
"169",2.40480845776035,0.835664332509752
"170",2.40153713257219,0.834736545279222
"171",2.39827176164969,0.833811102517385
"172",2.3950150523632,0.832889277328908
"173",2.39176503548034,0.831969611800411
"174",2.3885215293603,0.831052907059703
"175",2.3852837606792,0.830138647591844
"176",2.3820532006583,0.829227489652865
"177",2.37882854715495,0.828318921312806
"178",2.37561177045257,0.827413504423059
"179",2.37240200383974,0.826511552833204
"180",2.36920138323156,0.82561387075401
"181",2.36600725777961,0.824718440190702
"182",2.3628189700351,0.823824588355162
"183",2.35963556241566,0.822931897475514
"184",2.35645947084114,0.822042437781407
"185",2.35329191290076,0.821157403816823
"186",2.35013044798685,0.820274757225867
"187",2.34697577986303,0.819394818844751
"188",2.34382743327287,0.818517466484918
"189",2.34068622846813,0.817643070616549
"190",2.33755086478841,0.816771807690526
"191",2.3344257878633,0.81590634840721
"192",2.33131180227642,0.815046956548914
"193",2.32820636156809,0.814192653567557
"194",2.32510819507898,0.813341327605967
"195",2.32201787419336,0.812494075381201
"196",2.31893406345531,0.811649969234613
"197",2.31585784247239,0.810808847958659
"198",2.31278774844104,0.809970599316038
"199",2.30972697543751,0.809137470933777
"200",2.3066739130596,0.808307113776391
"201",2.30362665632684,0.807480855522334
"202",2.30058783647048,0.80665910459885
"203",2.29755615602357,0.805841449107523
"204",2.29453304176133,0.805028249453325
"205",2.29151797238561,0.804219677198973
"206",2.28850978107631,0.803414909335181
"207",2.28550853788606,0.802613170671044
"208",2.28251507545502,0.801816341492971
"209",2.2795302591214,0.801024798742655
"210",2.27655434318728,0.800238361551287
"211",2.27358561315493,0.799456299623987
"212",2.27062552561525,0.79867918734746
"213",2.26767299732207,0.797907370795268
"214",2.26472894145574,0.79714022445218
"215",2.26179339327015,0.79637727543314
"216",2.25886577795342,0.795619241573302
"217",2.25594734961281,0.794866037722441
"218",2.25303472771834,0.794116619725001
"219",2.25013154058542,0.793371722818356
"220",2.24723508526365,0.792630556985346
"221",2.24434779944576,0.791893997652322
"222",2.24146741860798,0.79116179909894
"223",2.23859816872936,0.790435789282349
"224",2.23573786869443,0.789715303229538
"225",2.23288810095527,0.789000062852935
"226",2.23004612540003,0.788290097809065
"227",2.22721335439555,0.787585278685716
"228",2.22438957543908,0.786885106907083
"229",2.2215753142678,0.786189870105467
"230",2.21876924982399,0.78549958278699
"231",2.21597036644301,0.78481277174698
"232",2.21318162644022,0.784131230270316
"233",2.21040125147052,0.78345359531741
"234",2.20762917603887,0.782780549065643
"235",2.20486368195737,0.782111178639451
"236",2.20210746421795,0.781447082789027
"237",2.19935855869953,0.780786847706959
"238",2.19662011960401,0.780132106354897
"239",2.19388963629351,0.779481367610348
"240",2.19116608878893,0.778833773430458
"241",2.1884490286562,0.778189448975981
"242",2.18573995335894,0.777549753325069
"243",2.18303883748427,0.776913952872353
"244",2.18034737262787,0.776282607374348
"245",2.17766384308449,0.775654684538351
"246",2.17499137662338,0.775031533480952
"247",2.1723246640984,0.774410942955435
"248",2.16966439033012,0.773793491686934
"249",2.16701446622163,0.773180915185492
"250",2.16437131208197,0.772571596906361
"251",2.16173695311543,0.771966294268347
"252",2.15911256181286,0.771366535379996
"253",2.15649866466973,0.770771050709366
"254",2.15389352829743,0.770179503940082
"255",2.15129676539462,0.769591494224404
"256",2.14870623230385,0.769006573185408
"257",2.14612371276272,0.768425027429019
"258",2.14355019130329,0.767847896833708
"259",2.1409827827772,0.767273964497941
"260",2.1384216353265,0.766702100653171
"261",2.13586644738209,0.766132910676834
"262",2.13331914405896,0.765566800271901
"263",2.13078055400228,0.765005236334286
"264",2.12825302936873,0.764448673143044
"265",2.12573105207594,0.76389484428923
"266",2.12321495843329,0.763344078159557
"267",2.12070976791622,0.762797242626273
"268",2.11821158332284,0.762254112338498
"269",2.11572275195702,0.761715325120677
"270",2.11324536831557,0.761182362360537
"271",2.11077490816418,0.760652801574636
"272",2.10831000278637,0.760125470089518
"273",2.10585281864059,0.759601412566935
"274",2.10340256201934,0.759080870688171
"275",2.10096141029499,0.758564973884511
"276",2.09852797436438,0.758052974914909
"277",2.0961037443937,0.757545447333377
"278",2.09369004727379,0.757042935977976
"279",2.09128322698482,0.756543704199007
"280",2.08888377200542,0.756047311659983
"281",2.08649105884678,0.755554051841856
"282",2.08410357400461,0.755063405264718
"283",2.08172257959179,0.754575559040263
"284",2.07934701003521,0.754090350036309
"285",2.07697814568163,0.753608283298867
"286",2.07461773982577,0.753130163021131
"287",2.07226747233342,0.752656184531922
"288",2.06992733528964,0.752187205441771
"289",2.06759205600373,0.751721133205657
"290",2.06526306018963,0.751258475472289
"291",2.06294240302574,0.750799799035007
"292",2.06062933823214,0.750344410027084
"293",2.05832373842087,0.74989194019468
"294",2.05602347132105,0.749441378569387
"295",2.05372854662212,0.748993005398349
"296",2.0514409448962,0.74854824125938
"297",2.04915906746957,0.748105981750776
"298",2.04688349534326,0.747665808220744
"299",2.0446143562958,0.747228440584389
"300",2.04235082369629,0.74679374163481
"301",2.04009259834955,0.746360644315808
"302",2.03783876158697,0.745929475734623
"303",2.03559048301194,0.745500607553832
"304",2.03334867268419,0.745074668315411
"305",2.03111373700914,0.744651459355944
"306",2.0288849141605,0.744230463065715
"307",2.02666088626536,0.743811643432425
"308",2.02444275061931,0.743394648754137
"309",2.02223103228194,0.742979819040627
"310",2.02002582019639,0.742567613326684
"311",2.01782581877478,0.742157497035287
"312",2.01563278386489,0.741750502380191
"313",2.01344663858527,0.741346082234117
"314",2.01126688442074,0.740944534294933
"315",2.00909301802361,0.74054539803313
"316",2.00692634501314,0.740149242778142
"317",2.00476824231131,0.73975615022599
"318",2.0026183620364,0.739365982354945
"319",2.00047386310748,0.738977828755374
"320",1.99833491040339,0.738591842168756
"321",1.99620166205611,0.738207664286958
"322",1.994074558261,0.737825755872988
"323",1.99195395415156,0.737446622698007
"324",1.98984157904494,0.73707020036443
"325",1.98773498014857,0.736695898529654
"326",1.98563204503298,0.736323076071902
"327",1.98353597552466,0.735952808133287
"328",1.9814453854038,0.735585042076862
"329",1.97936278393541,0.735219704204356
"330",1.97728569164306,0.734856083877948
"331",1.97521496809565,0.734494526186373
"332",1.97314834066861,0.734134722240523
"333",1.97108739346532,0.733776923334838
"334",1.96903244841594,0.733420876635407
"335",1.96698174282454,0.733066502236782
"336",1.96493487023459,0.73271346489522
"337",1.96289181683531,0.732362213172693
"338",1.96085265731999,0.732012356482386
"339",1.95881876178364,0.731664064650893
"340",1.95678943926007,0.731317339796526
"341",1.95476309365553,0.730972208621783
"342",1.95274182724383,0.730629063748973
"343",1.95072668969662,0.730287685038813
"344",1.94871541880397,0.729947703454071
"345",1.94670927140797,0.729609819711308
"346",1.94470818806409,0.729273652197659
"347",1.94271425851012,0.728939636928342
"348",1.94072630225576,0.728607560660067
"349",1.93874261693768,0.728277103990986
"350",1.93676203498372,0.727948017257393
"351",1.93478610440113,0.727620298786807
"352",1.93281478859042,0.727294023629052
"353",1.93084941555475,0.726969712124592
"354",1.92889000170826,0.726647494349539
"355",1.92693517394677,0.726327250150817
"356",1.92498462565412,0.72600881607829
"357",1.92304394200991,0.72569307271991
"358",1.92110857276878,0.72537908075735
"359",1.91917937566542,0.725067072288672
"360",1.91725516358029,0.724756479447057
"361",1.91533385024178,0.724447053082872
"362",1.91341774852807,0.72413891069086
"363",1.91150574283622,0.723832175297437
"364",1.90959968747712,0.723527180017455
"365",1.9076982013577,0.723223631242231
"366",1.90580497690385,0.722922406836758
"367",1.90391642692938,0.722622454476749
"368",1.90203072910472,0.722323436315248
"369",1.900150155964,0.722025277468878
"370",1.89827286988604,0.721728123501763
"371",1.89639944640758,0.721431934667254
"372",1.89452946776106,0.721136646165004
"373",1.89266440075416,0.720842606884852
"374",1.89080245244523,0.720549798167263
"375",1.88894318245053,0.7202577265065
"376",1.88708854028766,0.719966743755589
"377",1.88523935048475,0.719677144486722
"378",1.88339625517189,0.719389511200636
"379",1.88155748346897,0.719103381261434
"380",1.87972340512056,0.718818813217331
"381",1.87789663712867,0.718536164709742
"382",1.87607553998734,0.718254843704656
"383",1.87425936208556,0.71797501417466
"384",1.87244751519126,0.717696625375774
"385",1.87063984607788,0.717419324599867
"386",1.86883802676877,0.717143752232676
"387",1.86704311954236,0.716870131791973
"388",1.86525316829758,0.716597899272683
"389",1.8634671360284,0.716326744144592
"390",1.8616851514303,0.716056730788576
"391",1.85990808923248,0.715787745492168
"392",1.85813341736304,0.715519433722172
"393",1.8563644428787,0.715252265760337
"394",1.85460052994376,0.714986701899941
"395",1.85284074250276,0.714722353497387
"396",1.85108554496665,0.714459398512354
"397",1.84933492666358,0.714197636565459
"398",1.84758875506431,0.713936841281257
"399",1.8458477540804,0.713677400744991
"400",1.84411134743443,0.713419426385301
"401",1.84238024295881,0.713162617694986
"402",1.84065163114815,0.712906430914695
"403",1.83892558508182,0.712650895768722
"404",1.83720287237861,0.712396272660245
"405",1.83548388718245,0.712142602592908
"406",1.83376703241528,0.711889593333179
"407",1.83205364764322,0.711637693789166
"408",1.83034330394441,0.711386678960258
"409",1.82863863021177,0.711137405333922
"410",1.82693785272957,0.710889511283766
"411",1.82524262991544,0.710642987427342
"412",1.82355050351709,0.710397274083018
"413",1.82186276527955,0.710152849457314
"414",1.82017690290091,0.709909268734719
"415",1.81849523208514,0.709666859088066
"416",1.81681736928337,0.709425923381492
"417",1.81514240388789,0.709185932605766
"418",1.81347116627366,0.708947021799486
"419",1.81180365468099,0.708709152442576
"420",1.81013906297848,0.708472151616969
"421",1.80847831559367,0.708236121302028
"422",1.80681995434916,0.708000953124611
"423",1.8051654461619,0.707766986309003
"424",1.80351327793911,0.707533969301338
"425",1.80186486981389,0.707302335462333
"426",1.80022052676301,0.707071922078266
"427",1.79858137389196,0.706842932275819
"428",1.79694612690667,0.706615510711786
"429",1.79531531592969,0.706389261711306
"430",1.79368849373396,0.70616408304383
"431",1.79206638292355,0.705940282933468
"432",1.79044850812573,0.705717931627815
"433",1.78883377506833,0.705496555751178
"434",1.78722224373345,0.705276093860488
"435",1.78561572940287,0.705056814123751
"436",1.78401258601143,0.704838328136875
"437",1.78241181963096,0.704620569785197
"438",1.78081427880568,0.704403520992622
"439",1.77922018469425,0.704187361836
"440",1.77762993218673,0.70397232073427
"441",1.77604309412934,0.703758027392441
"442",1.77445920708206,0.703544432019956
"443",1.77287867351504,0.703331845932938
"444",1.77130068090127,0.703120027628634
"445",1.76972816044124,0.702909209697422
"446",1.76815752572461,0.702698871736174
"447",1.76658860478734,0.702489138023999
"448",1.76502362901195,0.702280179498597
"449",1.76346291308232,0.702072223998264
"450",1.76190555904142,0.701864938036346
"451",1.76035126433929,0.701658266945036
"452",1.75879904241607,0.701452081295269
"453",1.75724997109588,0.70124647745006
"454",1.75570254264204,0.701041225608235
"455",1.75415842605627,0.700836673992928
"456",1.75261671044156,0.70063260003778
"457",1.7510783041545,0.700429386231785
"458",1.74954315207492,0.70022702567735
"459",1.74801125261783,0.700025395668409
"460",1.74648374273285,0.699824519402598
"461",1.7449595125444,0.699624290326795
"462",1.74343839753969,0.699424957331215
"463",1.74192181042265,0.699226907509087
"464",1.74040890397249,0.699029455364749
"465",1.73889967201315,0.698832574683222
"466",1.73739235389276,0.6986362845409
"467",1.73588881432324,0.698440845945001
"468",1.73438703862328,0.69824585796309
"469",1.73288836863491,0.698051449669095
"470",1.73139353627365,0.697857926630298
"471",1.72990007377432,0.697664914466249
"472",1.72841131184139,0.69747279177928
"473",1.72692438673099,0.697281076186468
"474",1.72544040836297,0.697089887422006
"475",1.72396025532894,0.696899757060073
"476",1.72248299087014,0.696710253616193
"477",1.72100980140558,0.696521552566289
"478",1.71953919514266,0.696333620289525
"479",1.71807249194992,0.696146489574782
"480",1.71660852737504,0.69596007747514
"481",1.71514792661643,0.695774446779328
"482",1.713689334028,0.695589397863672
"483",1.71223519484709,0.695405335192177
"484",1.71078381212221,0.695221941552455
"485",1.709336054468,0.695039617111478
"486",1.70789145358578,0.694858217504543
"487",1.70645064565429,0.694677671089725
"488",1.70501368665981,0.694498059920906
"489",1.70357885761566,0.694319124666113
"490",1.70214569040475,0.694140691476489
"491",1.70071609741213,0.693963337622417
"492",1.69928839070977,0.693786687978543
"493",1.69786345787588,0.693610733281346
"494",1.69644089248345,0.693435718337995
"495",1.69502272162241,0.693261813240329
"496",1.69360828349973,0.693088805929432
"497",1.69219734673229,0.692916784608034
"498",1.69079014274086,0.692745648971578
"499",1.68938550466039,0.692575290340221
"500",1.68798402181499,0.692405837024956
"501",1.68658408110946,0.692236937789299
"502",1.68518802073108,0.692068862577833
"503",1.68379514642153,0.691901761121787
"504",1.68240563161382,0.691735556723621
"505",1.68101863238096,0.691570169141819
"506",1.67963333285618,0.691405390021764
"507",1.67825165533705,0.691241301609205
"508",1.67687241145118,0.691077761608351
"509",1.67549523171847,0.690914776976538
"510",1.67412183671846,0.690752487087391
"511",1.67274980811381,0.690590620203176
"512",1.67138176291825,0.690429602052679
"513",1.67001560489983,0.690269183903607
"514",1.66865125714278,0.690109162534841
"515",1.66729149440396,0.689949993683641
"516",1.66593451187897,0.689791275084803
"517",1.66458031785945,0.689633092486129
"518",1.66322932136863,0.689475452912545
"519",1.66187944803824,0.68931821760264
"520",1.66053251800392,0.689161412022163
"521",1.6591879113546,0.689004893527329
"522",1.65784601706345,0.688848689640367
"523",1.65650673712658,0.688692957541673
"524",1.65516960630561,0.68853752645894
"525",1.65383519822146,0.688382463244059
"526",1.65250250127724,0.688227619195436
"527",1.65117109735515,0.688072869586158
"528",1.64984183276255,0.687918373983772
"529",1.64851473264889,0.687764185603443
"530",1.64719089510464,0.687610486132944
"531",1.64586843184512,0.687456849364048
"532",1.64454749118164,0.687303366161147
"533",1.64322916493704,0.687150267113057
"534",1.64191299408689,0.686997575321145
"535",1.6405993589038,0.68684525849009
"536",1.63929037334077,0.686693782921178
"537",1.63798328421692,0.686542591559252
"538",1.63667866068481,0.686391734253971
"539",1.63537545528201,0.686241031449935
"540",1.63407439260708,0.686090726944985
"541",1.63277556478046,0.685940757443548
"542",1.63147929839004,0.68579113928446
"543",1.6301850940965,0.685641683139021
"544",1.62889324000774,0.685492571744934
"545",1.62760314166614,0.685343755301236
"546",1.6263151253355,0.685195343263993
"547",1.62503088328397,0.685047537606875
"548",1.62374946391578,0.684900103470943
"549",1.62247018818103,0.684753082848488
"550",1.62119262800456,0.684606346686867
"551",1.61991795973207,0.684460151218321
"552",1.61864611185371,0.684314515267793
"553",1.61737627086206,0.684169253004845
"554",1.61610948945202,0.684024516195213
"555",1.6148457320209,0.683880414640694
"556",1.61358409787035,0.683736790313309
"557",1.61232582854067,0.683593833877952
"558",1.61107016345536,0.68345131009534
"559",1.60981597448552,0.683309269546307
"560",1.60856497483843,0.6831678911883
"561",1.60731699307393,0.683027041388682
"562",1.60607231238958,0.682886846366607
"563",1.60483016607986,0.682747271402883
"564",1.60358925675242,0.682608041300469
"565",1.60235032796955,0.682469183700263
"566",1.60111434585285,0.682330839979151
"567",1.59988006510497,0.682193213630383
"568",1.59864970060632,0.682056591896319
"569",1.59742314140377,0.681920751889981
"570",1.59620045787057,0.681785578749959
"571",1.59498013567479,0.681651080186394
"572",1.59376374778389,0.68151728828423
"573",1.59254969371389,0.681384015076693
"574",1.59133849548793,0.681251229566809
"575",1.59012879100801,0.68111878763075
"576",1.58892153438581,0.680986751807278
"577",1.58771848735465,0.680855315729834
"578",1.58651778116918,0.680724456543761
"579",1.58531923161454,0.680594048667785
"580",1.58412200263893,0.680463935277798
"581",1.58292763688002,0.680334350649406
"582",1.58173521825442,0.680205365829148
"583",1.58054552293708,0.680076860755111
"584",1.57935709980465,0.679948470590319
"585",1.57816984200137,0.679820292908203
"586",1.57698403831625,0.679692404509319
"587",1.57579940239413,0.679564727472779
"588",1.57461600357634,0.679437476333841
"589",1.57343678504373,0.679311032604625
"590",1.57225989170999,0.679184994103529
"591",1.57108591439065,0.679059602780547
"592",1.56991493417687,0.678934796488511
"593",1.56874822954035,0.678810598880974
"594",1.56758337351238,0.678686708610091
"595",1.56642037426789,0.678563284733711
"596",1.56525944620367,0.678440133113426
"597",1.56410116556391,0.678317484595131
"598",1.56294457919207,0.67819512006159
"599",1.56179098031528,0.678073235529855
"600",1.56064012808591,0.677951779475317
"601",1.55949069374928,0.677830624540657
"602",1.55834271121608,0.677709781471848
"603",1.55719784264742,0.677589277538485
"604",1.55605576201827,0.677469216657267
"605",1.55491585411461,0.677349619346258
"606",1.55377748051603,0.677230327812313
"607",1.55264095621922,0.677111452100467
"608",1.55150714621993,0.676992866959526
"609",1.5503746651158,0.676874585367168
"610",1.54924425342516,0.676756674424629
"611",1.54811587705231,0.676639054475588
"612",1.54698894280444,0.676521914343218
"613",1.54586567787151,0.676405286998202
"614",1.54474459248666,0.676289332312406
"615",1.54362604882223,0.676173954226026
"616",1.542508659395,0.676058897913767
"617",1.54139411742996,0.675944293774257
"618",1.54028174253337,0.675830022385833
"619",1.53917214633401,0.675716200393228
"620",1.53806314042931,0.675602561629568
"621",1.53695516343472,0.675489118937844
"622",1.53584967202753,0.675376193037186
"623",1.53474574978599,0.67526363410989
"624",1.53364349708902,0.675151536711569
"625",1.5325439971565,0.675039826116008
"626",1.53144547848661,0.67492842264635
"627",1.53034812382079,0.674817336273624
"628",1.52925226077225,0.674706576899231
"629",1.52815766127924,0.674596283607447
"630",1.52706501868539,0.674486454217403
"631",1.52597494299656,0.674377186703326
"632",1.52488845368952,0.674268562879325
"633",1.52380443697082,0.674160586900822
"634",1.52272351347454,0.674053314247756
"635",1.52164484529149,0.673946472440472
"636",1.52056778955699,0.673840017022864
"637",1.51949183813786,0.673733918086304
"638",1.51841856906474,0.673628279127023
"639",1.51734720430699,0.673523051048408
"640",1.51627717161668,0.673418008277232
"641",1.51520812330375,0.673313203400088
"642",1.51414028443695,0.673208689067781
"643",1.51307471026596,0.673104500628097
"644",1.51201057935069,0.673000496875068
"645",1.51094700954429,0.672896666668963
"646",1.50988631863899,0.67279324335105
"647",1.50882759551998,0.672690149891047
"648",1.50776956885084,0.672587252172316
"649",1.50671406396523,0.672484664734119
"650",1.50565901217615,0.672382155145015
"651",1.50460729313468,0.672279995149251
"652",1.50355712894532,0.672178099248448
"653",1.50250754085224,0.672076294625837
"654",1.50146056228413,0.671974727520908
"655",1.50041551044502,0.671873478354096
"656",1.49937202014647,0.671772348236644
"657",1.4983310245351,0.671671582029584
"658",1.49729087148396,0.671570879913156
"659",1.49625255256058,0.67147049400819
"660",1.49521566990643,0.671370403590195
"661",1.49418063101596,0.671270648101048
"662",1.49314856424718,0.671171156027434
"663",1.49211847526962,0.671071856250794
"664",1.4910900980591,0.67097277151121
"665",1.49006371982906,0.670873941245363
"666",1.48903986722769,0.670775367893746
"667",1.48801658835585,0.670676773454921
"668",1.48699437876385,0.670578454593702
"669",1.48597444238646,0.670480328224776
"670",1.48495766870782,0.670382467843182
"671",1.48394241071819,0.670284754920338
"672",1.48292892160461,0.670187220238171
"673",1.48191725713742,0.670089885694767
"674",1.48090705542816,0.669992703769896
"675",1.47989777829788,0.669895637486919
"676",1.47888945002835,0.66979858966409
"677",1.47788313059257,0.669701810850348
"678",1.47687828655307,0.66960522613752
"679",1.4758747004104,0.66950892150345
"680",1.47487321579163,0.669412877867595
"681",1.47387455691382,0.66931719444032
"682",1.47287761586342,0.669221702918315
"683",1.47188252615399,0.669126361968704
"684",1.47088872836157,0.669031249996018
"685",1.46989612916545,0.66893642441585
"686",1.46890482941875,0.668841839265537
"687",1.46791551491282,0.668747525190737
"688",1.46692729249742,0.668653326113834
"689",1.46594062318496,0.668559456366104
"690",1.46495651978755,0.668466012553202
"691",1.46397430040712,0.668372959169288
"692",1.46299357335646,0.668280179588534
"693",1.46201471668001,0.668187732914641
"694",1.46103708321301,0.668095590188873
"695",1.46006115098878,0.668003754767918
"696",1.4590870216845,0.667912307943781
"697",1.45811434776541,0.667821314293214
"698",1.45714316391688,0.667730654347956
"699",1.45617416400621,0.667640352332189
"700",1.45520683204634,0.667550454624214
"701",1.45424119259938,0.667460925306039
"702",1.45327780788135,0.667371864868007
"703",1.45231560717886,0.667283165821787
"704",1.45135638275744,0.667195034747265
"705",1.45039819859298,0.667107239270687
"706",1.44944134311836,0.667019790203011
"707",1.44848588377354,0.6669327333963
"708",1.4475329972887,0.666846286386796
"709",1.44658249220467,0.666760332580997
"710",1.44563366786356,0.666674725523578
"711",1.44468623458738,0.666589442533616
"712",1.44373973943758,0.666504425963743
"713",1.44279591843958,0.666419903261499
"714",1.44185381607128,0.666335767067817
"715",1.44091263196256,0.666251914363369
"716",1.43997319405468,0.666168378443191
"717",1.43903597822941,0.666085074876913
"718",1.43810003933531,0.66600206731721
"719",1.43716624708204,0.665919507948069
"720",1.43623411291168,0.665837213911082
"721",1.43530420073634,0.665755261218852
"722",1.43437611281506,0.665673662172628
"723",1.43345017965141,0.665592312892244
"724",1.43252507977516,0.665511141203119
"725",1.43160137480239,0.66543022623395
"726",1.43067976789918,0.665349692922558
"727",1.42976025281652,0.66526947925674
"728",1.42884316804668,0.66518967370028
"729",1.42792773095837,0.665110096816707
"730",1.4270152005801,0.665030848405952
"731",1.42610343518847,0.664951718676412
"732",1.42519335893194,0.6648727362189
"733",1.42428425467586,0.664793867119895
"734",1.42337666093686,0.66471511524564
"735",1.42247018220897,0.664636557720333
"736",1.42156424946262,0.664558088094942
