"","error","Q_loss"
"133",2.76531425203429,0.934468933258795
"134",2.76345814047213,0.933986047579976
"135",2.76160298901451,0.933503118343399
"136",2.75974879432856,0.933020144140812
"137",2.75789555366708,0.932537123745207
"138",2.75604326489647,0.93205405614439
"139",2.75419192647324,0.931570940574349
"140",2.75234153745851,0.931087776522337
"141",2.75049209753817,0.930604563732588
"142",2.74864360701527,0.930121302199927
"143",2.74679606677579,0.929637991979218
"144",2.74494947823737,0.929154633553586
"145",2.74310384328319,0.928671227670627
"146",2.74125916419908,0.928187775272674
"147",2.73941544356396,0.927704277483701
"148",2.73757268418842,0.927220735581439
"149",2.73573088900024,0.926737150967967
"150",2.73389006093666,0.926253525066116
"151",2.73205020316849,0.925769859362003
"152",2.73021131881845,0.925286155379503
"153",2.72837341082003,0.924802414528106
"154",2.72653648188256,0.924318638089746
"155",2.7247005344636,0.923834827161768
"156",2.72286557070628,0.923350982707432
"157",2.72103159240039,0.92286710554539
"158",2.7191986008109,0.922383196110273
"159",2.71736659703493,0.921899255006307
"160",2.71553558171645,0.921415282689264
"161",2.71370555510993,0.920931279610027
"162",2.71187651708023,0.920447246281629
"163",2.7100484671216,0.919963183323469
"164",2.70822140438082,0.919479091473305
"165",2.70639532769439,0.918994971682842
"166",2.70457023562916,0.918510825118261
"167",2.70274612651272,0.918026653144338
"168",2.70092299850895,0.917542457351232
"169",2.69910084968041,0.917058239504316
"170",2.6972796780037,0.916574001541643
"171",2.69545948142845,0.91608974565591
"172",2.69364025790702,0.915605474224994
"173",2.69182200549214,0.915121189766452
"174",2.69000472230617,0.914636894959442
"175",2.68818840656821,0.914152592578365
"176",2.68637305669372,0.913668285532782
"177",2.68455867131504,0.913183976845681
"178",2.68274524930061,0.912699669592822
"179",2.68093278971819,0.912215366855606
"180",2.67912129189871,0.911731071782206
"181",2.67731075541922,0.911246787538844
"182",2.67550118009718,0.910762517295627
"183",2.67369256596569,0.910278264214999
"184",2.67188491326423,0.909794031437268
"185",2.67007822242332,0.909309822083547
"186",2.66827249394404,0.908825639159557
"187",2.66646772831903,0.908341485512133
"188",2.66466392655001,0.907857364314372
"189",2.66286108951555,0.907373278556575
"190",2.66105921817264,0.906889231211299
"191",2.65925831349981,0.906405225199362
"192",2.65745837645829,0.905921263361994
"193",2.65565940797547,0.905437348420558
"194",2.6538614088711,0.904953482876301
"195",2.65206437989466,0.904469669008174
"196",2.65026832169211,0.903985908810691
"197",2.64847323475932,0.903502203925807
"198",2.64667911948731,0.903018555598852
"199",2.6448859761229,0.902534964650681
"200",2.64309380477777,0.902051431473019
"201",2.64130260543083,0.901567956045302
"202",2.63951237792847,0.901084537966058
"203",2.63772312199074,0.900601176486956
"204",2.63593483722037,0.900117870535403
"205",2.6341475231084,0.899634618712869
"206",2.63236117901835,0.899151419259132
"207",2.63057580423454,0.898668269990817
"208",2.62879139795119,0.898185168219133
"209",2.62700795933141,0.897702110702036
"210",2.6252254875086,0.897219093623032
"211",2.62344398160485,0.896736112628666
"212",2.62166344074524,0.896253162918596
"213",2.61988386407245,0.895770239378591
"214",2.61810525074527,0.895287336718523
"215",2.61632759995528,0.894804449620054
"216",2.61455091095461,0.894321572881141
"217",2.61277518305602,0.893838701507087
"218",2.61100041563639,0.893355830770543
"219",2.60922660813357,0.892872956232964
"220",2.6074537600553,0.892390073770329
"221",2.60568187097768,0.891907179564792
"222",2.60391094055567,0.891424270107863
"223",2.60214096851516,0.890941342174354
"224",2.60037195464902,0.890458392800499
"225",2.59860389881218,0.889975419261358
"226",2.59683680091571,0.88949241904888
"227",2.59507066092025,0.889009389851409
"228",2.59330547882907,0.888526329535017
"229",2.59154125466626,0.888043236104552
"230",2.58977798848505,0.887560107710421
"231",2.58801568036074,0.887076942635905
"232",2.58625433034989,0.886593739217039
"233",2.58449393854648,0.886110495958482
"234",2.58273450505805,0.885627211489261
"235",2.58097602997952,0.885143884511865
"236",2.57921851337724,0.884660513778057
"237",2.57746195532331,0.884177098145279
"238",2.57570635588067,0.883693636551158
"239",2.57395171510204,0.883210128009908
"240",2.57219803302962,0.882726571609279
"241",2.57044530969062,0.882242966497238
"242",2.56869354510078,0.881759311885035
"243",2.56694273927011,0.881275607054032
"244",2.56519289218919,0.880791851323005
"245",2.56344400382991,0.880308044042348
"246",2.56169607412682,0.879824184556171
"247",2.55994910305581,0.879340272344019
"248",2.55820309062239,0.878856306991253
"249",2.55645803682165,0.878372288110583
"250",2.55471394165738,0.877888215373327
"251",2.55297080514393,0.877404155671081
"252",2.55122898036712,0.876920363583988
"253",2.54948811363596,0.876436516894491
"254",2.54774820499013,0.875952615510461
"255",2.54600925447563,0.875468659382051
"256",2.54427126215673,0.874984648527372
"257",2.54253422810782,0.874500583023631
"258",2.54079815241133,0.874016463007704
"259",2.53906303515543,0.873532288676832
"260",2.53732887643144,0.873048060289434
"261",2.53559567633109,0.872563778166054
"262",2.53386343494342,0.872079442690453
"263",2.53213215235165,0.871595054310881
"264",2.53040182862996,0.871110613541541
"265",2.5286724638403,0.870626120964295
"266",2.52694405802926,0.870141577230654
"267",2.52521661122523,0.869656983064109
"268",2.52349012343574,0.869172339262877
"269",2.52176459464525,0.868687646703161
"270",2.52004002481321,0.86820302724363
"271",2.51831691127893,0.867718598523422
"272",2.51659475589394,0.86723412389542
"273",2.51487355853107,0.866749604599317
"274",2.51315331903742,0.866265222141354
"275",2.51143447344277,0.865780986920064
"276",2.50971658467884,0.865296711586571
"277",2.50799965250926,0.864812397873333
"278",2.50628367667899,0.864328047679596
"279",2.50456865691467,0.863843811147619
"280",2.50285501556784,0.863359754724326
"281",2.50114232902962,0.862875782300094
"282",2.49943081199049,0.86239201484572
"283",2.49772024853014,0.861908224153593
"284",2.4960106383261,0.86142444346931
"285",2.49430237385184,0.860940962572276
"286",2.49259506132358,0.860457471696973
"287",2.49088870046662,0.859973977162468
"288",2.48918351172621,0.859490787070565
"289",2.48747927357296,0.859007643886939
"290",2.48577598581326,0.858524526760965
"291",2.48407364829663,0.858041451116755
"292",2.48237226091495,0.857558436311786
"293",2.48067219711852,0.857075666238419
"294",2.47897308273204,0.856593237853899
"295",2.47727491777708,0.856111104026014
"296",2.47557823897905,0.855629773336281
"297",2.4738843635548,0.855150123210206
"298",2.47219143384518,0.854670826834012
"299",2.47049979420418,0.854192141960777
"300",2.46880931332513,0.85371389683671
"301",2.46711977757003,0.853235871366227
"302",2.46543118725466,0.852758143386031
"303",2.46374382245517,0.852280979373806
"304",2.46205783482054,0.85180417098021
"305",2.46037279264503,0.851327525379631
"306",2.458688696365,0.850851035672691
"307",2.4570055464412,0.850374694117484
"308",2.45532334334809,0.849898569415595
"309",2.45364293242094,0.849423247379948
"310",2.45196437096942,0.848948535049013
"311",2.45028675542502,0.848474080346512
"312",2.44861077191734,0.848000181974904
"313",2.44693573410932,0.847526349110449
"314",2.44526164240742,0.847052815610861
"315",2.44358940318966,0.846580280777898
"316",2.44191951204676,0.846108410480417
"317",2.44025056470806,0.845636550610349
"318",2.43858256143512,0.845164812783493
"319",2.43691588498047,0.844693402846094
"320",2.43525048523486,0.844222388950753
"321",2.43358659009651,0.843751869883594
"322",2.43192389669429,0.843281746835106
"323",2.43026293841815,0.842812247643696
"324",2.42860292052752,0.842342760396858
"325",2.42694425722775,0.841873715213745
"326",2.42528779701733,0.841405426215988
"327",2.42363254978933,0.840937819332343
"328",2.42197902974523,0.840470560992228
"329",2.42032689361002,0.840003797227375
"330",2.41867569171952,0.839536981158038
"331",2.41702542384848,0.839070149231769
"332",2.41537620266728,0.838603600799353
"333",2.41372842710024,0.838137298774174
"334",2.41208158388661,0.83767110848858
"335",2.41043604137894,0.837205191625509
"336",2.408791862758,0.836739463952179
"337",2.40714892787873,0.836274060168274
"338",2.40550837775369,0.835809590710412
"339",2.40386898435862,0.835345374099177
"340",2.40223107356426,0.834881638320851
"341",2.40059408810423,0.834417968651844
"342",2.39895838078165,0.833954665438641
"343",2.39732517282937,0.833492309733962
"344",2.39569385211954,0.833030818799713
"345",2.39406435780102,0.832570075748471
"346",2.39243635685279,0.832109886216771
"347",2.39081024448624,0.831650526863467
"348",2.38918565832379,0.831191972298351
"349",2.38756269428703,0.830733992241025
"350",2.38594189108203,0.83027700031705
"351",2.38432231394569,0.829820420229586
"352",2.38270408118579,0.829364485208056
"353",2.38108828626191,0.828909486436167
"354",2.37947400287115,0.828454998592183
"355",2.37786150039718,0.828001227980593
"356",2.37625077364797,0.827548108004797
"357",2.3746420533395,0.82709621830827
"358",2.37303534719423,0.826645042138383
"359",2.37143036115469,0.826194547346595
"360",2.36982753950984,0.825744965551823
"361",2.36822707973349,0.825296486002173
"362",2.36662751815356,0.824848063393559
"363",2.36502924558804,0.82439978355375
"364",2.36343197812413,0.823951768531496
"365",2.36183614657115,0.823504188371631
"366",2.36024194312095,0.823057098380889
"367",2.35864929175983,0.822610614061483
"368",2.35705817697304,0.822164752658887
"369",2.35546922543471,0.821720175629224
"370",2.35388323561791,0.821276968613804
"371",2.35229896100225,0.820834631533488
"372",2.35071620376225,0.820392954617364
"373",2.349134848319,0.819951709744497
"374",2.34755542070731,0.819511365974809
"375",2.34597788279964,0.819071616065236
"376",2.34440122520089,0.818631975207578
"377",2.34282613760249,0.818192942782708
"378",2.34125304143169,0.817755074872231
"379",2.33968206883471,0.817318269490209
"380",2.33811315578968,0.816882223402016
"381",2.33654586283439,0.816447426013654
"382",2.33498277519412,0.816015043252496
"383",2.333421876917,0.815583880859626
"384",2.33186271593987,0.815153716679724
"385",2.33030573803551,0.814724911161407
"386",2.32875043574554,0.814296833595673
"387",2.32719691585029,0.813869528159502
"388",2.32564541576451,0.813443227158223
"389",2.3240957763709,0.813018103519495
"390",2.32254812630447,0.812593814247135
"391",2.32100275468099,0.812170641932905
"392",2.31945870728419,0.81174803327536
"393",2.31791660839876,0.811326228528741
"394",2.31637642138391,0.810905247289952
"395",2.3148385537926,0.810485396984283
"396",2.31330271270188,0.810066642786491
"397",2.31176865553221,0.809648882178136
"398",2.31023735789864,0.809232879238425
"399",2.30870761206234,0.808817464498725
"400",2.30717870546771,0.808402267593643
"401",2.30565129138395,0.807988119857779
"402",2.30412634656851,0.807575568237312
"403",2.30260322395687,0.807164457960614
"404",2.30108276889126,0.806754736067384
"405",2.29956389612111,0.806345993659029
"406",2.29804695067128,0.805938416830031
"407",2.29653154798063,0.805531825306598
"408",2.29501810249067,0.805126017920708
"409",2.29350641419954,0.804721249470787
"410",2.29199751010813,0.804318369787391
"411",2.29049051850645,0.803916365607029
"412",2.2889847859277,0.803515022246792
"413",2.28748063207716,0.803114353595212
"414",2.28597808185352,0.802714268504425
"415",2.28447703329833,0.802315152314769
"416",2.28297869713354,0.801917743278778
"417",2.28148274445574,0.801521838417007
"418",2.27998909853569,0.801127212909071
"419",2.2784977250539,0.800733689704866
"420",2.27700847407168,0.800341045448325
"421",2.27552072604166,0.799949345101623
"422",2.27403496965403,0.799558944268879
"423",2.2725514114521,0.799169747345758
"424",2.27107060075227,0.798781956228934
"425",2.26959183619304,0.798395312056067
"426",2.26811546908078,0.798010005455336
"427",2.26664125741999,0.797626153943937
"428",2.26516889039171,0.797243276349166
"429",2.2636991144548,0.796861583250217
"430",2.26223071991291,0.796480532330287
"431",2.26076432746625,0.796100523617982
"432",2.25929949151452,0.795721479003707
"433",2.25783707276958,0.795343606197621
"434",2.25637632726574,0.794966826984358
"435",2.25491811366739,0.794591169120351
"436",2.25346216245873,0.794216557590223
"437",2.2520078122831,0.793842690143283
"438",2.25055469057163,0.793469768326233
"439",2.24910355448359,0.793097714776401
"440",2.24765366194932,0.79272629333894
"441",2.24620661452195,0.792356179728234
"442",2.24476100914177,0.791986959951139
"443",2.24331806492496,0.791619003064451
"444",2.24187752563128,0.791252514572665
"445",2.24043941594981,0.790887386782104
"446",2.23900372961199,0.790523699211103
"447",2.23757111285801,0.790161442837477
"448",2.23614102185367,0.789801021385945
"449",2.23471320413957,0.789441711850022
"450",2.23328744394085,0.789083483129394
"451",2.23186394786376,0.788726336814075
"452",2.23044328184581,0.788370756515511
"453",2.22902365079638,0.788016269823059
"454",2.22760721659096,0.787663321866167
"455",2.22619345880921,0.787311587377374
"456",2.22478129700651,0.786960864555221
"457",2.22337107021986,0.786610833020481
"458",2.22196289616944,0.786262045722252
"459",2.22055734029945,0.78591472895791
"460",2.21915313428986,0.785568283565469
"461",2.21775103872836,0.785223037176629
"462",2.21635119499317,0.784878913714695
"463",2.2149535883288,0.78453618434622
"464",2.21355834544628,0.78419458483995
"465",2.21216527249888,0.783853853176568
"466",2.21077425482408,0.78351411102394
"467",2.20938494616938,0.783175212563195
"468",2.20799741720093,0.782837401491898
"469",2.20661263243627,0.782501138061306
"470",2.20522957523767,0.782166189326133
"471",2.20384873587404,0.781832568969776
"472",2.20247009616815,0.78150035112697
"473",2.20109389936971,0.781169420911607
"474",2.1997193624371,0.780839401246089
"475",2.19834730233853,0.780510788886844
"476",2.19697764218134,0.78018347406485
"477",2.19560965110059,0.779857091448443
"478",2.19424377329254,0.779531934457542
"479",2.19287978768929,0.779207665478682
"480",2.19151797329124,0.778884350052974
"481",2.19015768885618,0.778561977772611
"482",2.18879888777931,0.778240378640525
"483",2.18744164035858,0.777919856345531
"484",2.18608640609764,0.777600509313655
"485",2.18473444737426,0.777282362603786
"486",2.1833838665403,0.776965080735908
"487",2.18203582267339,0.776649367353645
"488",2.18068998175309,0.776334789845443
"489",2.17934614797587,0.776021210001156
"490",2.17800449442589,0.775708682719075
"491",2.176664746303,0.775397009946083
"492",2.17532618635122,0.775086073206619
"493",2.17398996880571,0.774775941013027
"494",2.17265582784203,0.774466743384491
"495",2.17132377118232,0.774158982860022
"496",2.16999364956018,0.773852138839252
"497",2.16866574713358,0.773546546391123
"498",2.1673398426519,0.773241680769552
"499",2.16601553762594,0.772937630940519
"500",2.16469249153858,0.772634688147578
"501",2.16337282538199,0.772333098575925
"502",2.16205482104066,0.772032301038598
"503",2.16073926208065,0.771732617187579
"504",2.15942652942545,0.771434290289568
"505",2.15811572683471,0.77113704335304
"506",2.15680686760842,0.770840723409494
"507",2.15550129615765,0.77054578485956
"508",2.15419671534158,0.770251535297976
"509",2.15289439083479,0.769958401467794
"510",2.15159506267685,0.769666727956557
"511",2.15029805113283,0.769375865869814
"512",2.14900214716142,0.769085718245069
"513",2.14770768723381,0.768796277357242
"514",2.1464160888651,0.768507973490035
"515",2.14512700804489,0.768220870890069
"516",2.14383901179377,0.767934246462349
"517",2.14255243614724,0.767648307958425
"518",2.14126720381207,0.767362967051795
"519",2.13998416257888,0.767078534848449
"520",2.13870198194225,0.766794455642721
"521",2.13742095109304,0.766510802069145
"522",2.13614180559492,0.766227741429762
"523",2.13486478611842,0.765945686455726
"524",2.13358961686046,0.765664636283776
"525",2.13231736644603,0.765384897487946
"526",2.13104743706078,0.765106291031149
"527",2.12977886495182,0.764828321033403
"528",2.12851170664461,0.764551019078579
"529",2.127248566381,0.764275519834129
"530",2.12598700037548,0.76400076210344
"531",2.1247277643896,0.763726829361413
"532",2.12347024812353,0.763453480600982
"533",2.12221514771548,0.763180866164376
"534",2.12096148374696,0.762908949260725
"535",2.1197090582324,0.762637518723764
"536",2.11845886171756,0.762367171895204
"537",2.11721132214011,0.762098146614967
"538",2.11596587528727,0.76183009403581
"539",2.11472353498062,0.761563172029194
"540",2.11348254335912,0.761296989943921
"541",2.11224405969941,0.761031680743595
"542",2.11100748845369,0.760767512183505
"543",2.10977219435019,0.760503881702459
"544",2.1085387062871,0.760241048034619
"545",2.10730688149785,0.75997876158542
"546",2.1060768990462,0.759717298740509
"547",2.10484949164812,0.759456922383482
"548",2.10362412469205,0.759197610940999
"549",2.10240107124399,0.758939196952329
"550",2.10118017846283,0.758681698486919
"551",2.09996138985519,0.75842521568016
"552",2.09874438962082,0.758169556648874
"553",2.09752895741128,0.757914336662298
"554",2.09631562171509,0.757660064606781
"555",2.09510600888575,0.757407419711725
"556",2.0938977286843,0.757155723732251
"557",2.09269074243138,0.756904646789457
"558",2.09148522595973,0.756654066373837
"559",2.09028128199117,0.756404070199692
"560",2.08908016855899,0.756155266278333
"561",2.0878812377635,0.755907243344543
"562",2.08668362446893,0.755659709473024
"563",2.08548776528985,0.75541295106216
"564",2.08429314919382,0.755166729494162
"565",2.08309946936056,0.754921001900876
"566",2.08190715406879,0.754675726488219
"567",2.08071646150684,0.754431230115606
"568",2.07952747801849,0.754187372632208
"569",2.07833975080504,0.753943916217805
"570",2.07715301367198,0.753700962984609
"571",2.07596825828556,0.753458817296016
"572",2.07478587717354,0.75321779830934
"573",2.07360667976436,0.75297804645126
"574",2.07242971014672,0.752739266282178
"575",2.07125555789838,0.752501711671915
"576",2.07008329738301,0.752265147252249
"577",2.06891302899281,0.752029489272808
"578",2.06774374769277,0.751794476293938
"579",2.06657680346825,0.7515603826935
"580",2.06541228692133,0.751327394286247
"581",2.06424906373301,0.751095180514408
"582",2.06308745441293,0.750863682014037
"583",2.06192842197898,0.750633242407031
"584",2.06077126091189,0.750403763188519
"585",2.05961541775879,0.750174832744359
"586",2.05846114064668,0.749946581978678
"587",2.05730772413685,0.749718686951942
"588",2.05615502683877,0.749491210610402
"589",2.05500416327185,0.749264458818022
"590",2.05385489078389,0.749038310072901
"591",2.05270731361087,0.748813047062496
"592",2.05156134284564,0.748588823476677
"593",2.05041757075396,0.748365445342698
"594",2.04927540959674,0.748142818823909
"595",2.0481344592112,0.747920673424235
"596",2.04699421304697,0.747698967846716
"597",2.04585543576305,0.747478055186508
"598",2.04471877477955,0.747258005031887
"599",2.04358410101194,0.747038748121444
"600",2.04245121272078,0.746820205836497
"601",2.0413199094679,0.746602233069368
"602",2.04018974660908,0.746384681741837
"603",2.03906047478534,0.746167548563343
"604",2.03793217729798,0.745950941077001
"605",2.03680585945923,0.745735105684733
"606",2.03568149630271,0.745519856216803
"607",2.03455855677665,0.745305397877707
"608",2.03343672284344,0.745091554795929
"609",2.03231667933148,0.744878342640036
"610",2.0311979346195,0.744665588471639
"611",2.03008022817336,0.744453388521438
"612",2.02896406833207,0.744241665968674
"613",2.02784898658141,0.744030522172552
"614",2.02673541822238,0.743819938624265
"615",2.02562307109598,0.743609783247362
"616",2.02451193015591,0.743400131684639
"617",2.02340301348299,0.743191271881101
"618",2.02229571296495,0.742983006420943
"619",2.02118980375503,0.742775222031281
"620",2.02008522741958,0.742568043227544
"621",2.01898261306266,0.742361547836377
"622",2.01788174051152,0.742155838179175
"623",2.01678271597896,0.741950890463636
"624",2.01568576660156,0.741746712289102
"625",2.01459045869619,0.741543176319211
"626",2.01349673092371,0.741340338884201
"627",2.01240442572272,0.74113822842185
"628",2.01131308415255,0.740936630768258
"629",2.01022374139866,0.740735723676158
"630",2.00913711264213,0.740535694101858
"631",2.00805211675138,0.740336345031698
"632",2.00696939152654,0.740137876982203
"633",2.00588856138375,0.739940192381522
"634",2.00480917100068,0.739743220437168
"635",2.00373227605045,0.739546925833316
"636",2.00265613758114,0.739350969833802
"637",2.0015818848585,0.739155716099968
"638",2.000508461341,0.738960867355357
"639",1.99943647266634,0.738766628354835
"640",1.99836610918268,0.738572875003129
"641",1.99729698024838,0.738379518496961
"642",1.99622941710078,0.738186676220353
"643",1.99516276610914,0.737994272116318
"644",1.9940985802492,0.737802686324473
"645",1.99303645226322,0.737611861492328
"646",1.99197590835743,0.737421779794844
"647",1.99091680589448,0.737232303839478
"648",1.98985914649078,0.737043374667451
"649",1.98880291683525,0.736854942486311
"650",1.98774816809443,0.736667038392267
"651",1.98669516369512,0.736479726617361
"652",1.98564366230306,0.736293078998557
"653",1.98459419537923,0.736106974418648
"654",1.98354593036601,0.735921419629
"655",1.98249943009706,0.735736773980777
"656",1.98145606763629,0.73555312172301
"657",1.98041360301414,0.735369756804266
"658",1.9793725397603,0.735186837078194
"659",1.97833253839927,0.735004287811092
"660",1.97729338199078,0.734822077429617
"661",1.97625597689579,0.734640293751229
"662",1.97521988623978,0.734458912770531
"663",1.97418475424792,0.73427786203553
"664",1.97315074804626,0.734097139638001
"665",1.97211750561658,0.733916785792738
"666",1.97108610200987,0.733737212222281
"667",1.97005576469464,0.733558103808322
"668",1.9690264704359,0.733379320996162
"669",1.96799822957874,0.733200977282634
"670",1.96697185805348,0.733023323629859
"671",1.96594658971958,0.732846008686171
"672",1.9649222695721,0.732669009681065
"673",1.96389937034764,0.732492545581785
"674",1.96287732075952,0.732316467151857
"675",1.96185626194158,0.732140709101145
"676",1.96083618591195,0.731965338252214
"677",1.95981666099266,0.731790189009722
"678",1.95879817179346,0.731615335989832
"679",1.95778044199582,0.731440680060505
"680",1.95676467719374,0.731266732872017
"681",1.95575033414194,0.731093369003039
"682",1.95473712398743,0.73092055053538
"683",1.95372512957362,0.730748165227705
"684",1.95271515643483,0.730576273226603
"685",1.95170585147052,0.730404722427495
"686",1.95069747870914,0.73023342921799
"687",1.94969022706601,0.730062705983468
"688",1.94868435027576,0.729892534229801
"689",1.94767979770692,0.729722867311977
"690",1.94667657732716,0.729553547932756
"691",1.94567559900093,0.72938485309564
"692",1.94467568126112,0.72921666605111
"693",1.94367673833045,0.729048950776948
"694",1.94267883174723,0.72888159593895
"695",1.94168182824694,0.728714559824414
"696",1.94068593883185,0.72854798131908
"697",1.93969192371552,0.728382065819698
"698",1.93869913695071,0.72821659734629
"699",1.93770768240441,0.728051597512642
"700",1.93671666097884,0.727886932926453
"701",1.93572719102678,0.727722753612235
"702",1.93473848838372,0.727558881403393
"703",1.93375093721036,0.727395333826975
"704",1.9327644325157,0.727232196460031
"705",1.93177928761512,0.727069600367847
"706",1.93079537214382,0.726907415981672
"707",1.92981315748468,0.726745855106897
"708",1.9288324860026,0.72658500890649
"709",1.92785367267762,0.726424737117289
"710",1.92687559321994,0.72626490626132
"711",1.92589866157303,0.726105508857387
"712",1.92492428855341,0.725946770922771
"713",1.92395130094989,0.725788459017345
"714",1.92297947751763,0.725630659075875
"715",1.92200964103278,0.725473284868553
"716",1.92104069883144,0.725316288890833
"717",1.92007370096752,0.725159830676127
"718",1.91910781404933,0.725003879406485
"719",1.9181441499778,0.724848468507763
"720",1.917182291995,0.724693586418095
"721",1.91622154519413,0.724539146151268
"722",1.91526208499197,0.724385011774701
"723",1.91430358084046,0.724231056641965
"724",1.91334598342071,0.724077339981648
"725",1.91238916434102,0.723923921232756
"726",1.91143380417954,0.723770865133681
"727",1.91047943819425,0.723618174492628
"728",1.90952612507182,0.723465813994139
"729",1.90857377273707,0.723313717519921
"730",1.90762318073999,0.723162179909282
"731",1.90667486477442,0.72301125533791
"732",1.90572870997315,0.722860902474365
"733",1.90478407924896,0.722710936375485
"734",1.90384023459072,0.722561165394749
"735",1.90289703924405,0.722411521587374
"736",1.90195456679236,0.722262058794142
