"","error","Q_loss"
"61",60.4504350182722,0.755588585487056
"62",64.3241856688588,0.760515505893327
"63",68.3936042420393,0.7667669367082
"64",72.665359819602,0.771844249603512
"65",77.1490621104595,0.778293764917475
"66",81.8511552616143,0.783541389367283
"67",86.7827146033402,0.790187316744674
"68",91.9500916076168,0.795591052906263
"69",97.3653853920647,0.802400967058132
"70",103.035459759925,0.807976423191352
"71",108.973607616632,0.814942826965182
"72",115.186686574685,0.820662300640128
"73",121.689509946782,0.827801296489695
"74",128.488767795354,0.833673849971324
"75",135.600768502866,0.840953465900172
"76",143.032329528939,0.846931348364886
"77",150.801657323509,0.854361754755175
"78",158.915427626798,0.860457056393913
"79",167.393480894854,0.868016285614543
"80",176.243133003998,0.874239622779802
"81",185.485654061296,0.881929255856885
"82",195.128427529555,0.888249994741131
"83",205.194626328623,0.896053691174237
"84",215.692415170389,0.902496599302465
"85",226.646400068695,0.910397444135066
"86",238.0653465349,0.916937377691855
"87",249.975598975988,0.924927636840513
"88",262.386587909169,0.931569374909662
"89",275.326753117332,0.93964610534263
"90",288.806116634939,0.946355381573911
"91",302.855347377378,0.954518571760024
"92",317.485018659335,0.961300654150654
"93",332.727905996519,0.969546595747999
"94",348.595787287441,0.976426834196717
"95",365.123666229859,0.984766723430117
"96",382.324107114405,0.991737273975542
"97",400.234505710315,1.00015301898334
"98",418.868588888439,1.00720007204909
"99",438.266412559361,1.01570160447573
"100",458.442617583819,1.02280963301468
"101",479.440089341196,1.03139859539304
"102",501.27478371283,1.03858088466773
"103",523.992326846676,1.04724986632075
"104",547.61042629468,1.05452328063047
"105",572.1773931683,1.06326520386015
"106",597.712555783148,1.07059933732835
"107",624.26747270699,1.07940723086499
"108",651.863288311486,1.08680816818072
"109",680.554898733543,1.09567703046595
"110",710.365500671128,1.10314629070416
"111",741.353719754163,1.11211382045248
"112",773.544453939971,1.11964544312502
"113",806.999927440694,1.12867011666394
"114",841.747675465395,1.13625814125405
"115",877.853419001172,1.14530634035726
"116",915.34821211183,1.15296220032538
"117",954.301714317808,1.16208684410069
"118",994.747257537074,1.1697883468119
"119",1036.75905026631,1.17897871335488
"120",1080.37335573967,1.18673100790374
"121",1125.66917959805,1.19596847338822
"122",1172.68627267668,1.20376940571711
"123",1221.50842330574,1.21304311996567
"124",1272.17893091214,1.22088365135062
"125",1324.78725944174,1.23020387461038
"126",1379.38046319038,1.23809670119875
"127",1436.05326969301,1.2474702444719
"128",1494.85707603547,1.25540864908552
"129",1555.89258403839,1.26482878503835
"130",1619.21570969213,1.27279676340256
"131",1684.93368543114,1.28225812760895
"132",1753.10733412213,1.29027337041274
"133",1823.85096460627,1.29980279304625
"134",1897.23019644731,1.30785808966087
"135",1973.36640439391,1.31742424757246
"136",2052.3315870044,1.32552837487785
"137",2134.25399762709,1.33512682244505
"138",2219.21211536467,1.34326775262263
"139",2307.34266570175,1.35291114279853
"140",2398.73044991821,1.36108505460266
"141",2493.52080319126,1.37076348066084
"142",2591.80647412666,1.37898618754718
"143",2693.74128625543,1.38871086474337
"144",2799.42558130763,1.39696463297626
"145",2909.02362420583,1.406728819373
"146",3022.64376433192,1.41500622537478
"147",3140.46140872006,1.42483623131536
"148",3262.5933261616,1.43315615857341
"149",3389.22600175161,1.44303004394629
"150",3520.48633572272,1.45140156234466
"151",3656.57209594313,1.4613086490887
"152",3797.62152178147,1.46973257642279
"153",3943.8444179727,1.4796795492774
"154",4095.39025565855,1.48813668105023
"155",4252.48260125953,1.49811978652569
"156",4415.28256390609,1.50659667436835
"157",4584.02820653701,1.51660240297362
"158",4758.8943523599,1.52510288560673
"159",4940.13429327354,1.53514350407346
"160",5127.93689337367,1.54368561675888
"161",5322.57164979324,1.55376898722794
"162",5524.24230691664,1.56233939262996
"163",5733.23580414386,1.57244701792881
"164",5949.77222581724,1.58103450514107
"165",6174.15729716092,1.59116283628723
"166",6406.62905753126,1.59978795897468
"167",6647.51253724061,1.60995349438343
"168",6897.06466641026,1.61861367321525
"169",7155.63154062678,1.62880487632148
"170",7423.49000713967,1.63747659930418
"171",7701.00911852058,1.64768721563939
"172",7988.48779991335,1.65638958722259
"173",8286.31909628213,1.6666380173552
"174",8594.8248373182,1.67536436766145
"175",8914.42385331855,1.68562882024892
"176",9245.46301878094,1.69437271301187
"177",9588.38956742784,1.70467923078582
"178",9943.57605855422,1.71343518005314
"179",10311.4996272671,1.72376347898398
"180",10692.5618479167,1.73254702478267
"181",11087.2707522669,1.74289994580551
"182",11496.059527833,1.75170616611481
"183",11919.4691295171,1.76208230092883
"184",12357.9659790813,1.77091641676442
"185",12812.1271574302,1.78131479159377
"186",13282.4544948994,1.79017064457422
"187",13769.5637297705,1.80059381193263
"188",14273.9945745061,1.80947073654958
"189",14796.4039190938,1.8199229076696
"190",15337.3721923506,1.82882116226438
"191",15897.5998759759,1.83928763362178
"192",16477.7122629639,1.84822538277138
"193",17078.4557485277,1.85870742146023
"194",17700.5031744846,1.86768357444595
"195",18344.6501050347,1.87817488143642
"196",19011.6198966881,1.88716155951748
"197",19702.2628423868,1.89767894295893
"198",20417.3555577337,1.90669076004243
"199",21157.8052318225,1.91722007292399
"200",21924.4470903299,1.92625723244781
"201",22718.2491593214,1.9367991524126
"202",23540.1083755374,1.94584284312862
"203",24391.0590022838,1.95639600823073
"204",25272.0641508221,1.96545601854755
"205",26184.2285310141,1.97603499538971
"206",27128.5856399068,1.98510337458322
"207",28106.3161048958,1.99570817886149
"208",29118.529051986,2.00479145094541
"209",30166.4854468957,2.01541462675
"210",31251.3758491191,2.02451104873362
"211",32374.5475922197,2.03515105215105
"212",33537.278231667,2.04426102242093
"213",34741.0071714798,2.05491258032354
"214",35987.1056532399,2.0640330547193
"215",37277.1112437524,2.07469649358579
"216",38612.4956377996,2.08383359573888
"217",39994.9017283926,2.0945133819451
"218",41425.9086292265,2.10366831175155
"219",42907.2712408449,2.1143587216272
"220",44440.6844950015,2.12353878613819
"221",46028.0233942017,2.13424708067612
"222",47671.1059408173,2.14344569989255
"223",49371.9361841684,2.15416658098267
"224",51132.4640820975,2.16338669500955
"225",52954.8316587449,2.17412832905603
"226",54841.1292666788,2.18335794702593
"227",56793.6471945938,2.19411780351896
"228",58814.6272460167,2.20336586555713
"229",60906.5171128296,2.21413498071368
"230",63071.7212126453,2.22340521266519
"231",65312.8562915787,2.23419416606658
"232",67632.4994923253,2.24347505865177
"233",70033.4493976934,2.25428592637285
"234",72518.4679147738,2.26358132876888
"235",75090.547170462,2.27440471556064
"236",77752.6479847018,2.28370555201484
"237",80507.9702591457,2.29454165791926
"238",83359.687632615,2.30386046371751
"239",86311.2217408316,2.31472596061945
"240",89365.9733687195,2.32405855777951
"241",92527.6019243588,2.3349421193923
"242",95799.752452936,2.34429852462262
"243",99186.3379041476,2.35519820168253
"244",102691.264286341,2.36456215851678
