"","error","Q_loss"
"120",0.57186334512136,0.622662984305011
"121",0.571064850864148,0.622654134119381
"122",0.570367878720511,0.622649880072551
"123",0.56956351296873,0.622638585446379
"124",0.568840467013721,0.622634083305247
"125",0.568115311856744,0.622628340574352
"126",0.567442106875036,0.622623426182147
"127",0.566808056614014,0.622622566254178
"128",0.566149329818294,0.622609525885926
"129",0.565532081457471,0.622607049444311
"130",0.564884788028403,0.622598693197575
"131",0.564328663102073,0.622588116017369
"132",0.563815647076146,0.622583334379311
"133",0.563221628123321,0.622571628238288
"134",0.562676641686681,0.622565099393596
"135",0.562194662702348,0.622552633953929
"136",0.561639478883354,0.622548290112067
"137",0.561220130326114,0.622539491811897
"138",0.560744713086627,0.622534780948129
"139",0.56031383905945,0.622527497014589
"140",0.559901304435549,0.622521242267375
"141",0.559443169246401,0.622511131207563
"142",0.559096393093601,0.62250865233474
"143",0.558689584805067,0.622506188352899
"144",0.55828226391326,0.622495332913467
"145",0.557910189757012,0.622492741239605
"146",0.55764115621199,0.622489337003587
"147",0.557318075446622,0.622486006496706
"148",0.556979544258046,0.62247910191969
"149",0.556647810060714,0.622474594776786
"150",0.556411705822742,0.622473702025948
"151",0.556069561682372,0.62246161072158
"152",0.555814655696005,0.622461894162494
"153",0.555555924609709,0.62245177398636
"154",0.555309530212664,0.622448098864672
"155",0.555026201483537,0.622445095191724
"156",0.554844743432372,0.622443726806547
"157",0.554582530946281,0.622443503375901
"158",0.55438704880415,0.622441287894047
"159",0.554128755048003,0.622446544480696
"160",0.553934154431607,0.622442613082445
"161",0.553725620403909,0.622442453535991
"162",0.553524714953004,0.622443742539753
"163",0.553353033461796,0.622444368152227
"164",0.55315858214354,0.622444117619876
"165",0.552952241460914,0.622441570646169
"166",0.552791307967468,0.622439829214305
"167",0.552599312409335,0.622435299488907
"168",0.552456122435546,0.622432728006237
"169",0.55227714180023,0.62242563260664
"170",0.552088834466706,0.622427049563817
"171",0.551947646541646,0.622419476249915
"172",0.551765778491683,0.622418519602036
"173",0.55161391597543,0.622412701217765
"174",0.551489731501235,0.622411302858826
"175",0.551291726504267,0.622406756078348
"176",0.551167488323054,0.622405103966086
"177",0.551047466195485,0.62240380669035
"178",0.550880822033773,0.622401956811191
"179",0.550686566284817,0.62239820551119
"180",0.550610123244929,0.622397533982269
"181",0.550446760271488,0.622397533934243
"182",0.550312493304313,0.622394268930688
"183",0.550179053880772,0.622393305991867
"184",0.550060801866508,0.622387245807214
"185",0.549906401058436,0.622386028555978
"186",0.549780186038487,0.622386187065013
"187",0.549629454402103,0.622382390822449
"188",0.549523918127643,0.622383567566721
"189",0.549398429338006,0.622377315990206
"190",0.549269538258447,0.622379096280729
"191",0.549149458650269,0.622377472607391
"192",0.549033109318578,0.622373005123799
"193",0.548912639009422,0.622373433153336
"194",0.548783870226409,0.622376352203078
"195",0.548664059948145,0.622370531553473
"196",0.548545535161247,0.62237245716434
"197",0.548445055712584,0.622371004108591
"198",0.548331676692634,0.622371393868174
"199",0.548207585044214,0.622369759421816
"200",0.548105806116084,0.622372065340618
"201",0.548019917002436,0.622367468211432
"202",0.547896304251358,0.622370547132749
"203",0.547778414425096,0.622367767744088
"204",0.547717643878883,0.62236735998055
"205",0.547629430352721,0.62236555446483
"206",0.547482170868517,0.622364471484333
"207",0.547457714567269,0.622364530620093
"208",0.547307882510953,0.622363906367046
"209",0.547256431569586,0.622359126916164
"210",0.547170153531717,0.622360355165334
"211",0.547069607153104,0.622356793245739
"212",0.546992102997985,0.622356238443704
"213",0.546928825517295,0.622353408980744
"214",0.546832311805391,0.622355342898454
"215",0.546758024145119,0.622354797552286
"216",0.546697842849878,0.622353510841484
"217",0.546585403720868,0.622354757684882
"218",0.546540181571594,0.622349194520518
"219",0.546451475780822,0.622349191875371
"220",0.546378338867624,0.622351498423538
"221",0.546325989828776,0.622348007689383
"222",0.54625100839795,0.622347640098428
"223",0.54617563897677,0.622350022905397
"224",0.546122374549038,0.622346067283288
"225",0.546065536635198,0.62234603331875
"226",0.545977711498576,0.622346908470308
"227",0.545912227499551,0.622344653551018
"228",0.545855723428872,0.622347512426313
"229",0.545796231340722,0.622343637194513
"230",0.545724306531428,0.622345667466592
"231",0.545660149727759,0.622343972864031
"232",0.545597130201794,0.622345691666422
"233",0.545521583942699,0.622342756985982
"234",0.545484244232749,0.622348079448318
"235",0.545429027811018,0.62234087578192
"236",0.54534933254354,0.62234285278428
"237",0.545302690987799,0.622344458325343
"238",0.545242014504314,0.62234343147813
"239",0.545165520709659,0.622340071087009
"240",0.545111769229999,0.62234261348206
"241",0.545081506203181,0.622338022517372
"242",0.545010913339683,0.622338754711603
"243",0.544959745514848,0.622336586425259
"244",0.544888628071786,0.622336547630384
"245",0.544869844634387,0.622331034851827
"246",0.544791810166597,0.622334533887409
"247",0.544781256009705,0.622331550037398
"248",0.544692183455197,0.622330599011359
"249",0.544650588515398,0.622331237480928
"250",0.54461770273891,0.622332220342943
"251",0.544562613650862,0.622330014805837
"252",0.544504211577988,0.622329284286782
"253",0.544483247941767,0.62233252486569
"254",0.544449927090672,0.622332337553856
"255",0.54439866003255,0.62233244823956
"256",0.544322239058214,0.622331756489227
"257",0.544319398329845,0.622332593588689
"258",0.544271799327404,0.6223312597562
"259",0.544230270659267,0.622334000302809
"260",0.544170410148221,0.622333136027189
"261",0.544145071283238,0.622331810272215
"262",0.544114827114468,0.622330580840516
"263",0.54407975376757,0.622332366348152
"264",0.544013413144059,0.622329090440085
"265",0.54401208833177,0.62233023983305
"266",0.543955415666957,0.622331916412963
"267",0.543946300436768,0.622327770992036
"268",0.543879303942845,0.622330603943402
"269",0.543864515958047,0.622327323640326
"270",0.543830013768554,0.622329334671087
"271",0.54381044486674,0.622327376357319
"272",0.543736216651298,0.622327142039266
"273",0.543759231136273,0.622327032638642
"274",0.543717811674437,0.62232776150144
"275",0.543681966446981,0.622325917154937
"276",0.543655614266509,0.622327729168679
"277",0.543649985842625,0.622326442741841
"278",0.543603360968089,0.622326495108187
"279",0.543584914045195,0.622323594082816
"280",0.543563244643881,0.622326648070644
"281",0.543526404515044,0.622326053078529
"282",0.543515005104007,0.622325328750076
"283",0.543488729912415,0.622325098260791
"284",0.54345553770357,0.622323754429037
"285",0.54344914961094,0.622323649919639
"286",0.543439918399113,0.62232606904821
"287",0.543378168399074,0.622324966016492
"288",0.543368923764484,0.622322528380152
"289",0.54337652828577,0.622326433925527
"290",0.543329647420734,0.622323467560832
"291",0.543327676707429,0.622326510204001
"292",0.543287740357768,0.622322691925205
"293",0.543260253272179,0.622325493712042
"294",0.543281921516592,0.622323355536796
"295",0.54324577097089,0.622325629431903
"296",0.543250895752198,0.622321502751244
"297",0.543213362713512,0.622325980290716
"298",0.543204398266091,0.6223232908593
"299",0.543182628214133,0.622324705747939
"300",0.543184268994233,0.622322611431635
"301",0.543152823492971,0.62232128032556
"302",0.543179309754734,0.62232385040274
"303",0.543128368281611,0.622324110059555
"304",0.543144729995923,0.622321432456992
"305",0.543100815710147,0.622322722997242
"306",0.543112261222678,0.622322915098879
"307",0.543087869293809,0.622323141642227
"308",0.543088247447359,0.62232253413327
"309",0.543056528854974,0.622320627473454
"310",0.54306814908382,0.622325458702256
"311",0.543056380010609,0.622319520243254
"312",0.543050503173703,0.62232406116
"313",0.543004634640139,0.622318260826793
"314",0.543043288244849,0.622322478490899
"315",0.542991774450513,0.622319280148335
"316",0.543014584919944,0.622322956460762
"317",0.542991496495877,0.622317279149385
"318",0.542989833250632,0.622321400015351
"319",0.542959805313275,0.62231688282082
"320",0.542983925287748,0.622322408022706
"321",0.542934795862076,0.622318062675681
"322",0.542968870947942,0.622319620155216
"323",0.542930594613847,0.622319378168895
"324",0.542942917173989,0.622320980462312
"325",0.542919227086976,0.622317252601312
"326",0.542945332844025,0.622321043308121
"327",0.54290571904816,0.622318905174761
"328",0.542911358142315,0.622319037864796
"329",0.542895787054505,0.622319633370723
"330",0.542901857378807,0.62231756828954
"331",0.542871607310869,0.622319131672926
"332",0.542913273403589,0.622318797163641
"333",0.542865935930121,0.622317627421257
"334",0.542872755144097,0.622317644979027
"335",0.542859050796837,0.622317346151934
"336",0.542849639959466,0.622317020172357
"337",0.542833153263946,0.622318134777854
"338",0.542862293026002,0.622317513365894
"339",0.542819126120359,0.622318037752703
"340",0.542829632039282,0.622314846009913
"341",0.542811235537081,0.622317468132752
"342",0.542812930365713,0.622315758718001
"343",0.542775227152669,0.622318039491149
"344",0.542806949730841,0.622317905824338
"345",0.542755739414789,0.62231606034011
"346",0.542762759422424,0.622316842285113
"347",0.542746359068147,0.622315869730847
"348",0.542756588379538,0.622315985260706
"349",0.542721690385386,0.622313958998847
"350",0.542736502962017,0.622319206526161
"351",0.542700647592204,0.622315293472659
"352",0.542704290975545,0.622316253121709
"353",0.542685196373183,0.622315307167647
"354",0.542686677470702,0.622316076488456
"355",0.542649737635868,0.622313539219432
"356",0.542680950152291,0.622317071418448
"357",0.542638950582133,0.622313588543069
"358",0.542646070872558,0.622316940001506
"359",0.542643334741931,0.622314247733729
"360",0.542623723273899,0.622314707505055
"361",0.54260705279285,0.622313636858432
"362",0.542627897811273,0.622315499913304
"363",0.542591945813002,0.622313122211354
"364",0.54260980177583,0.622314394997246
"365",0.542588112226314,0.622314661878178
"366",0.542582030192214,0.62231538798974
"367",0.542564134792435,0.622313561462972
"368",0.542582527052618,0.622315717761902
"369",0.542583401242396,0.622314160090715
"370",0.542568197374643,0.622315506798555
"371",0.54255253833693,0.622312873834295
"372",0.542563731204243,0.622317047112702
"373",0.542538467765555,0.622312274308208
"374",0.542562212795356,0.622316308046793
"375",0.542546134854327,0.622315724603176
"376",0.542548542567133,0.622315470794437
"377",0.542540580431136,0.622315388700221
"378",0.542545212330166,0.622318883748825
"379",0.542537251986102,0.622313784824528
"380",0.542554235963337,0.62231739496444
"381",0.542522600699515,0.622315394172668
"382",0.542533738393724,0.622317270029379
"383",0.542547788729433,0.622317801720906
"384",0.542550062275414,0.622317773211188
"385",0.542528994839926,0.622314153316618
"386",0.542564485206787,0.622319787695019
"387",0.542544013011228,0.622317721312489
"388",0.542552788890934,0.622318337701819
"389",0.542550195288338,0.6223157017721
"390",0.542548440286204,0.622318131937864
"391",0.542569417172773,0.622317285266177
"392",0.542563576538345,0.622318569050794
"393",0.542551692577868,0.62231703640757
"394",0.542594068775209,0.622319909838235
"395",0.542556935136087,0.622319350115284
"396",0.542578406778194,0.62232036133933
"397",0.54258201582154,0.62231689753808
"398",0.542594204422446,0.622318520708999
"399",0.542582834473068,0.622317464005286
"400",0.542586075538641,0.622317296269632
"401",0.542586816719071,0.622317336714445
"402",0.542620606221056,0.622318578534814
"403",0.542602749137096,0.622316902034312
"404",0.542620800659731,0.622313751622899
"405",0.542618083822583,0.622316058110155
"406",0.542615600391901,0.622317620231935
"407",0.542622226497395,0.622315114223265
"408",0.542631564629419,0.622314956661118
"409",0.542634661795059,0.622314308866456
"410",0.542649683518684,0.62231438744656
"411",0.542622650653132,0.622315072851167
"412",0.5426605133328,0.622315705549962
"413",0.54264107530251,0.622313010892494
"414",0.542655848630012,0.622314306050376
"415",0.542660814184952,0.62231411519446
"416",0.542659066650157,0.622313743774134
"417",0.542657551988581,0.622312851797486
"418",0.542676421013875,0.622316037981219
"419",0.542656970141536,0.622312894386098
"420",0.542654744538687,0.622313876493857
"421",0.542671138359283,0.622314593008934
"422",0.542686618039033,0.622314345400929
"423",0.54266736413595,0.622314762737736
"424",0.542682186044435,0.622314111769233
"425",0.542659249680823,0.622315589114612
"426",0.542660855662388,0.622315033807736
"427",0.542682762184874,0.622315533746716
"428",0.542686326634144,0.622315829695467
"429",0.542674182823439,0.622312146584724
"430",0.54268909585408,0.622313686026665
"431",0.542660890543071,0.622316248409366
"432",0.542671950217371,0.622312154941521
"433",0.542685995791955,0.62231166070922
"434",0.542678872059673,0.622315219218012
"435",0.542664946099118,0.622314951069355
"436",0.542683227523828,0.622312836968933
"437",0.542669295724336,0.622313247061597
"438",0.542669959366629,0.622312321566502
"439",0.542690165199696,0.622312346908341
"440",0.542672487698086,0.622311223884555
"441",0.542655167173873,0.622312459265601
"442",0.542681677368999,0.622311362770763
"443",0.542665857225739,0.62231362901845
"444",0.542675394598725,0.622310314351449
"445",0.542669270450294,0.622311763960344
"446",0.542669516478191,0.622311614675526
"447",0.542669990976405,0.622312410934578
"448",0.542673318229992,0.622310505773145
"449",0.542666413974108,0.622312947780339
"450",0.542656410928477,0.622312294021759
"451",0.542665314499583,0.622310542544218
"452",0.542689522571993,0.622312822140835
"453",0.5426587391344,0.622311289116734
"454",0.542680775587796,0.622312294397666
"455",0.542665415963696,0.622312579582833
"456",0.542651125412239,0.622312041316919
"457",0.54267570028314,0.622310006609119
"458",0.542668792628407,0.62231218500505
"459",0.542670150646267,0.622309865485334
"460",0.542678752467813,0.622312802878877
"461",0.542648997112127,0.622311024073078
"462",0.542673213113902,0.622313323021097
"463",0.542679634968127,0.622312908199222
"464",0.54267387869056,0.622311921304966
"465",0.542655082896941,0.622310017827664
"466",0.542665787631192,0.622314845299098
"467",0.542665358175233,0.622311737428408
"468",0.54266451761134,0.622312386850728
"469",0.542678423906584,0.622310742662948
"470",0.542673832902732,0.622311775219747
"471",0.542653729830586,0.622312017073365
"472",0.542680591878653,0.622313092165871
"473",0.54265990744771,0.62231168911308
"474",0.542657088763981,0.622312080670844
"475",0.542669246795202,0.622310966724885
"476",0.54267284872345,0.62231259679664
"477",0.542657451667547,0.622308845392661
"478",0.542673882066125,0.622311286776542
"479",0.542673780484501,0.622312295428164
"480",0.542654611247482,0.622310443319051
"481",0.542658633886411,0.622309851287889
"482",0.542675258300407,0.622311527871235
"483",0.542662841635377,0.622310697385335
"484",0.5426786301583,0.622311206686626
"485",0.542652175071682,0.622311684830029
"486",0.542655805761597,0.622311960753139
"487",0.542682469854061,0.622310317839864
"488",0.542666389622636,0.622309623624734
"489",0.5426557414717,0.62231159377657
"490",0.542668771516636,0.622311678853301
"491",0.54265265910906,0.622311852051093
"492",0.542670611931222,0.622311044047499
"493",0.542663634879938,0.622310298111409
"494",0.542671143194508,0.622312205559294
"495",0.542661617806081,0.622311777787729
"496",0.542663133263388,0.622311092615087
"497",0.542655551346232,0.622310822719025
"498",0.542647290905449,0.622310944898484
"499",0.542674847434878,0.622310266485564
"500",0.542668886690622,0.622310601334368
"501",0.542632073748504,0.622310804705344
"502",0.542677880402045,0.622311582876045
"503",0.542664140023379,0.622311528343939
"504",0.542652279877845,0.622309039618619
"505",0.54266065797699,0.622310917132574
"506",0.542642958900942,0.622311212432183
"507",0.542653214126377,0.622309044597409
"508",0.542677334079759,0.622310836275767
"509",0.542650955671203,0.622308953545025
"510",0.542649900882196,0.62230905684382
"511",0.542658460948388,0.622311142437907
"512",0.542657850142648,0.622310100448324
"513",0.542640704130943,0.622309104123026
"514",0.542667737435802,0.622310802300371
"515",0.542649229094786,0.622311460532704
"516",0.54263856849139,0.62231030342721
"517",0.54265519657981,0.622308642551372
"518",0.542657176068809,0.622310378831389
"519",0.542654885705803,0.622309964789497
"520",0.542659756372245,0.622310666711007
"521",0.542639188553215,0.62231104602158
"522",0.54264638505501,0.622310322849517
"523",0.542668394221042,0.622310891998568
"524",0.542663923289908,0.622311492473447
"525",0.542636153189656,0.6223087597325
"526",0.542661489334212,0.622311434209534
"527",0.542670688742118,0.622312513259448
"528",0.542658928123919,0.622310599355743
"529",0.542668785282034,0.622310154578482
"530",0.542660208731962,0.622310517268292
"531",0.542657476139132,0.622311325220279
"532",0.542697088567608,0.622312687463942
"533",0.542659446174905,0.622309427617122
"534",0.542665628396511,0.622312083419356
"535",0.542690738870402,0.622313366609972
"536",0.542675301754214,0.622310888780433
"537",0.542673679996876,0.622309563526264
"538",0.542696904503893,0.62231339972276
"539",0.542691391922173,0.622311099244214
"540",0.542684108255072,0.622310104875856
"541",0.542687763383136,0.622311931415372
"542",0.542699443428106,0.622311497904411
"543",0.54269159419451,0.622310999519418
"544",0.542722559850705,0.622312164619711
"545",0.542697870525859,0.622310253398271
"546",0.542678890484444,0.62231102638738
"547",0.542723824219438,0.6223106058271
"548",0.542719565160432,0.62231047804186
"549",0.542699116860002,0.622308769063738
"550",0.542729451704966,0.62231113673794
"551",0.54271068722895,0.622311676394808
"552",0.54271438817063,0.622309115684503
"553",0.542731960825987,0.622309801606282
"554",0.542724846294356,0.622310972939455
"555",0.54271796892386,0.622310530050771
"556",0.542744521093637,0.622310525026217
"557",0.54272233545597,0.622310400650504
"558",0.542722930835747,0.622310776408706
"559",0.542755282294222,0.62230924104454
"560",0.542743141203361,0.622309411324092
"561",0.542720331514546,0.622312089848454
"562",0.542759694618271,0.622310272624993
"563",0.542748637671368,0.622311604005365
"564",0.542748626312141,0.622309545477706
"565",0.542749775906146,0.622309078915147
"566",0.542751746712056,0.622310767032182
"567",0.542754383872068,0.622310085861168
"568",0.542779775337884,0.622309529569484
"569",0.542761657462345,0.622310796565746
"570",0.542746687789959,0.622309870220166
"571",0.542776202604929,0.622310300117363
"572",0.542782399049707,0.622310695284663
"573",0.542750637339668,0.622309537984682
"574",0.542799037402309,0.622311027250406
"575",0.542778596111919,0.622310870791725
"576",0.542766867996817,0.622308740424017
"577",0.542794200689947,0.622309005732963
"578",0.542782245297198,0.622310241575693
"579",0.542787724785068,0.622309339888335
"580",0.542812609959048,0.622310448218825
"581",0.542774969511506,0.622309495725303
"582",0.542791113615879,0.622309736161956
"583",0.542812911662429,0.62231036396418
"584",0.542807343197407,0.622309505274622
"585",0.542788584880968,0.622308648490738
"586",0.542812533132516,0.622311537021081
"587",0.542817020060596,0.62230999031048
"588",0.54280064997177,0.622310599777502
"589",0.542819890768553,0.622308758563737
"590",0.542820187705628,0.622309952721803
"591",0.542807397290712,0.622310138837371
"592",0.542842531722627,0.622310573673005
"593",0.542819577724214,0.62230969108465
"594",0.542816949136449,0.622310139101444
"595",0.542844797674585,0.62231043137181
"596",0.542829771100175,0.622310956276367
"597",0.542819246621267,0.622307904338291
"598",0.542857066707805,0.622310409559491
"599",0.542848936293809,0.622311017569409
"600",0.542829740638805,0.62230905404275
"601",0.54284734246145,0.622309960553317
"602",0.542850895595533,0.622310649821123
"603",0.542845778882344,0.622310124018742
"604",0.542877172518553,0.622311102858732
"605",0.542843552319937,0.622309436757032
"606",0.542844228981844,0.622309577660046
"607",0.54288154352435,0.622311047984311
"608",0.54286530946772,0.622309557030291
"609",0.542863774780638,0.622308704713973
"610",0.542881121089092,0.622310675093214
"611",0.542864385968034,0.622311173948257
"612",0.542869193163243,0.622309872682354
"613",0.542877840359146,0.622308660848773
"614",0.542895309366303,0.622310575298164
"615",0.542865343998437,0.622310401149617
"616",0.542909765619809,0.622310491990603
"617",0.542888035450791,0.622309689931539
"618",0.542869090269134,0.622310815107825
"619",0.542909188823983,0.622309420970572
"620",0.542898122683707,0.622309730316086
"621",0.542886423433204,0.622308320759706
"622",0.542914873748739,0.622310439240224
"623",0.542916239896129,0.622311430411386
"624",0.542904586573403,0.622308088094907
"625",0.542915847793301,0.62231129939542
"626",0.542907429087741,0.622309591223202
"627",0.542909361149674,0.622310514833755
"628",0.542955020066197,0.622311426477475
"629",0.542913768469038,0.622309151361677
"630",0.542922142683671,0.622309795603634
"631",0.542949786640268,0.622311879980472
"632",0.542933821760179,0.622308841050098
"633",0.542932069672417,0.622310631508465
"634",0.542957239342217,0.622312667213586
"635",0.542948203206269,0.622310448310265
"636",0.542937559816524,0.622310701156207
"637",0.542967627949856,0.622309883391745
"638",0.542958000403783,0.622310479812551
"639",0.542952291079966,0.622311766371633
"640",0.542985436182614,0.62230992901028
"641",0.542956775747034,0.622311375945976
"642",0.542959052114097,0.622310022687511
"643",0.542989671941911,0.622310715436047
"644",0.542983003408471,0.622311420922474
"645",0.542962423970394,0.622308941481358
"646",0.543000414298841,0.62231121653056
"647",0.542980447378295,0.622310528574774
"648",0.542979635149624,0.622308970131274
"649",0.543012615984784,0.622309346029771
"650",0.542983846521213,0.622310763811781
"651",0.54299891081296,0.622309039220681
"652",0.543025420921393,0.622310296166172
"653",0.542994005901748,0.622310533367677
"654",0.542999272898773,0.622310408590263
"655",0.543020417123183,0.622311013738822
"656",0.543017536818525,0.622312307654816
"657",0.543002814477003,0.622308869589401
"658",0.543047183498579,0.622310861962099
"659",0.543025552552471,0.622310738633431
"660",0.543013306264494,0.622309522268332
"661",0.543037362048251,0.622309205803468
"662",0.543029005830835,0.622311178483582
"663",0.543036326078455,0.622309596703336
"664",0.543063046600578,0.622309922199889
"665",0.543042159317262,0.622310601745627
"666",0.54302891763198,0.622309872229106
"667",0.543065680712674,0.622311228321104
"668",0.543052968058966,0.622311308969548
"669",0.54304019004283,0.622309000670104
"670",0.543085881575057,0.622310903637253
"671",0.543050473840703,0.622310771795595
"672",0.543065176194238,0.622309008303641
"673",0.54308265055824,0.622310442457144
"674",0.543066518834396,0.622310441713168
"675",0.543070220528613,0.622310086225535
"676",0.543095528399223,0.622310898671213
"677",0.543079555293017,0.62230944292859
"678",0.54306937399719,0.62230989839439
"679",0.543112562890887,0.62231078052368
"680",0.543088838707659,0.622308983784581
"681",0.543077760891632,0.622311484028752
"682",0.543118516638273,0.622310034749602
"683",0.543095676678471,0.622310946357847
"684",0.543105399903869,0.622309317151413
"685",0.543108686337669,0.62230967800266
"686",0.543113361305087,0.622310356922742
"687",0.543107606565017,0.622309820132461
"688",0.54313796593983,0.622309529267311
"689",0.543119985812373,0.62230960235187
"690",0.543100215445138,0.622309343934083
"691",0.543149957695599,0.622309280035564
"692",0.543124227256328,0.622310307117876
"693",0.5431244859006,0.622307825765929
"694",0.54316363209279,0.622310157575371
"695",0.543126546101802,0.6223112561741
"696",0.543135164911467,0.62230886810491
"697",0.543153878410576,0.622309832183539
"698",0.543150726160824,0.622311293363275
"699",0.543147951110277,0.622309588559082
"700",0.543180991040077,0.622310271384622
"701",0.543149473347069,0.622309082442152
"702",0.543145387566034,0.622310217702341
"703",0.543182505967593,0.622309936311721
"704",0.543166554131429,0.622309718714025
"705",0.543163151786994,0.622308476162829
"706",0.543188443503118,0.622309904169241
"707",0.543181101060075,0.622309918024937
"708",0.543175292379137,0.622309475128825
"709",0.543191218038483,0.622310438761007
"710",0.543184512108758,0.622310149100302
"711",0.543177538729944,0.622310042854111
"712",0.543223352205978,0.622309507315987
"713",0.543189913227918,0.622309617598136
"714",0.543192180311074,0.622309866944887
"715",0.543221088210504,0.622310009111605
"716",0.543198997719237,0.622310989860679
"717",0.543195643388752,0.622307613616922
"718",0.543233584961814,0.622310382141839
"719",0.543218475886686,0.622309745373541
"720",0.543206327516343,0.622307740190955
"721",0.543238088374274,0.622309246003561
"722",0.543221851250268,0.622310020573594
"723",0.543222724875958,0.622310767942282
"724",0.543258685185659,0.622310428626033
"725",0.543220641528805,0.622310144637019
"726",0.543229532970692,0.622309797786566
"727",0.543253648466383,0.62231087978986
"728",0.543250735990524,0.622310735813048
"729",0.543240784708569,0.622308992216579
"730",0.543264403731003,0.622311006939775
"731",0.543250977703385,0.622310294374552
"732",0.543246398552686,0.622308780322474
"733",0.543275307582615,0.622308941420891
"734",0.54326211258354,0.622309826111838
"735",0.543262864463658,0.622309744358864
